entity_id,template_name,node_count,edge_count,density,degree_mean,degree_std,ola,lineage,genes_inherited,genes_olaX,robustness_score,taxonomy_version,taxonomy_kingdom,taxonomy_family_id,is_candidate,was_swept,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed_any,sweep_passed,sweep_seeds_total,sweep_attempted,nan_primary_total,nan_primary_count,nan_primary_rate,seed_success_rate,H_part_norm_mean,H_part_norm_std,PE_lockS1_norm_mean,PE_lockS1_norm_std,R_network_S1_mean,R_network_S1_std,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,H_part_norm_mean_mean,H_part_norm_mean_std,PE_lockS1_norm_mean_mean,PE_lockS1_norm_mean_std,R_network_S1_mean_mean,R_network_S1_mean_std,robust_score_v1,bins_used_count,H_part_over_bins_std,PE_lock_over_bins_std,R_network_over_bins_std,robust_score_v2,runtime_sec_mean,runtime_sec_p95,pQ_mean,pS1_mean,pS2_mean,best_eval_id,thresholds_version,locked,viable_state,attractor_class,viability_state,dof_grade,promoted,confirmed_family_id,confirmed_family_friendly,taxonomy_inputs
c9dcad220127557b5b87381b0a320607f440a1bab75bb6ba7513bc80e62bee32,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.33027169300252046,0.0318662131403048,0.20454776827124244,0.0016051411053460449,0.7027411508552119,0.04692719233056565,0.9873738888306424,2.025581431627991e-10,0.9999977454455912,0.33027169300252046,0.0318662131403048,0.20454776827124244,0.0016051411053460449,0.7027411508552119,0.04692719233056565,0.9332226492308628,1,0.0,0.0,0.0,1.0,86.44109986023977,87.78253380770329,0.8488532253570205,0.03766176121137075,0.11348500991880874,da485938972cbc1a54be490da63ec4c8640a946a57b2120ee0d8b7a0e0a3bf64,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,29a6648d414db444,ring_2:FUNCTIONAL_LOCK:R0_PE2_H2,R=0.703 PE=0.205 H=0.330 evals=4
8f63772d7689cd715955aebd899b1099e4837392e5a8c37e4c1dff2c7bf56096,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4670732650643503,0.019611044774553586,0.3014610952506852,0.06604415484151452,0.7350552187670014,0.012559223077622608,0.9744591478314281,1.3936897382098113e-10,0.9999973489069515,0.4670732650643503,0.019611044774553586,0.3014610952506852,0.06604415484151452,0.7350552187670014,0.012559223077622608,0.7809198072919016,1,0.0,0.0,0.0,1.0,83.24386850005249,84.50328196196351,0.6966231303204737,0.1757207928896438,0.12765606946832686,7368ecf739b3681b256e21bf3b7ba50d98355bf5e2dcee77ed801a341d3294a7,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,29a6648d414db444,ring_2:FUNCTIONAL_LOCK:R0_PE2_H2,R=0.735 PE=0.301 H=0.467 evals=4
bb0aa5bcf692b333f8045d4059130a1fe7c5e645ee506b349f52277344f71350,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.2634740086205428,0.07396525880956367,0.18356208022301285,0.0009714490396166964,0.6691184869044409,0.0644551279703992,0.9805086924119428,2.8968990431396668e-11,0.9999989425124747,0.2634740086205428,0.07396525880956367,0.18356208022301285,0.0009714490396166964,0.6691184869044409,0.0644551279703992,0.9036715780061771,1,0.0,0.0,0.0,1.0,84.12442153901793,84.94720450114691,0.8423572898744736,0.03391843014924331,0.12372427234522679,addfb19f854acc0c988f48450c8f2a220110720f84d91ccfdf8d75d7398f6b27,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,631d30bc180a91a7,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H1,R=0.669 PE=0.184 H=0.263 evals=4
fa3e8ad8b2ace42fa4851ce487a77f15886761448c464090d2483c9e2deace0a,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.34733034760816317,0.07065845253947657,0.194366502364667,0.0032291381608343574,0.709141084095378,0.03594977505483442,0.9782907133625475,1.3295009799444482e-09,0.999992444083278,0.34733034760816317,0.07065845253947657,0.194366502364667,0.0032291381608343574,0.709141084095378,0.03594977505483442,0.9493051864274736,1,0.0,0.0,0.0,1.0,81.72801756218541,82.65935781117295,0.8100132373339938,0.06801179889204018,0.1219749599831833,8b01163002dfee6cc20e1c12024968fbc504b9335d39b30aee4e61805b6f461c,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e6cea0161a90be88,ring_2:FUNCTIONAL_LOCK:R0_PE1_H2,R=0.709 PE=0.194 H=0.347 evals=4
e0f2669205ee1ed68fe79c0bfb77a9207d5d1158a94fd604b6be9fec2de74caa,ring_4,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.28797512691913885,0.16173644172910454,0.39534872288373046,0.0007905336084432181,0.5987957584008194,0.006632229736492619,0.8446125656862196,0.0002155960754366607,0.990864244441292,0.28797512691913885,0.16173644172910454,0.39534872288373046,0.0007905336084432181,0.5987957584008194,0.006632229736492619,0.9889240535801305,1,0.0,0.0,0.0,1.0,160.85539188754046,161.13924390496686,0.08868535423946142,0.868121474265412,0.043193171256620505,7db98bde850911830a39e4cf962e87eec226884b97ea1e764f3e57de4137ed9b,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,5168e9ac14ff0ba9,ring_4:FUNCTIONAL_LOCK:Roob_PE2_H1,R=0.599 PE=0.395 H=0.288 evals=4
e841c2fc471cc5df22448001a392a551ff5e2e16ab06a652fb2282579e03925a,ring_4,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5281701370806885,0.01858413823217785,0.18719925454479588,0.0026295482102780573,0.5273561305012173,0.0800482278781599,0.8949954864783113,6.888481005450306e-05,0.9951192840435064,0.5281701370806885,0.01858413823217785,0.18719925454479588,0.0026295482102780573,0.5273561305012173,0.0800482278781599,0.8482084055757931,1,0.0,0.0,0.0,1.0,160.69096684857504,161.64742280149366,0.6708621052340781,0.03740142368216255,0.2917364688288377,0baac15934b465541bbf462207140abd3cf5784025d743ef34a14727eb939a8f,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,8761078724cdca43,ring_4:FUNCTIONAL_LOCK:Roob_PE1_H3,R=0.527 PE=0.187 H=0.528 evals=4
d00eff63b3e15a2dc796a88a7259664a5d0ecf73b25d9c531a32ceacbff8b26b,ladder_2,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.6858458121330252,0.17626572432422719,0.32360996903448314,0.000529437029951538,0.4970373980830952,0.0431278242383251,0.9830874036431777,2.1336155054121552e-06,0.9998656066598975,0.6858458121330252,0.17626572432422719,0.32360996903448314,0.000529437029951538,0.4970373980830952,0.0431278242383251,0.9132302229074623,1,0.0,0.0,0.0,1.0,163.97731794748688,165.38762394052463,0.5008557626922246,0.37681304112109976,0.12233119446618054,cc87b635ce31641e7c763251acb874a9edef67caffa342ead9b2610f58f44758,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,c406389cacdb14b8,ladder_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.497 PE=0.324 H=0.686 evals=4
890c7a726e8960f0ff643d9826e82d5af4f5830c5e4c2d2eb7044f4a094c5bee,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4320711044441176,0.06628949038798561,0.19910925346420827,0.00784534136086393,0.502614837141275,0.024422516105664444,0.8626867855188267,0.0013699447177413758,0.9797024672906358,0.4320711044441176,0.06628949038798561,0.19910925346420827,0.00784534136086393,0.502614837141275,0.024422516105664444,0.9514090824604929,1,0.0,0.0,0.0,1.0,162.8849295291584,163.70889471884584,0.7678773765418805,0.018266045494570234,0.21385657530361668,3e4d88de6a2e5bbfcd4d5ed8971329b0b0b57e3a0a588aa411ff86b11647fc0c,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,4ef0dcd6551f417e,bipartite_2_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.503 PE=0.199 H=0.432 evals=4
afc340d5a4f23ff5f017d8a921a403c7d6d20c87497956fbbf9705d9906d7670,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5140682894429058,0.08496397768230306,0.3144193427454604,0.0018184415453336975,0.6436718705502831,0.013367002637581175,0.9873443486306682,2.924715557908673e-08,0.9999728656194208,0.5140682894429058,0.08496397768230306,0.3144193427454604,0.0018184415453336975,0.6436718705502831,0.013367002637581175,0.9792332036723097,1,0.0,0.0,0.0,1.0,85.58058660593815,87.25791637530783,0.6190035469952919,0.30958860863727966,0.07140783558314975,9c9b5128d109169d98c62e35c1b6e3f63149824caff9365c1fb16290292954e3,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,ff5438f2dfdb3265,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.644 PE=0.314 H=0.514 evals=4
6a7a3043784c24a45dde89419b24716c2a8980da117e26c4ddf09d54760cc382,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5079982156018389,0.029087940417719657,0.3459692030798056,0.02519653028646418,0.6979137670628967,0.03599410275740721,0.9961241837699978,2.5683482223700902e-08,0.9999859120815762,0.5079982156018389,0.029087940417719657,0.3459692030798056,0.02519653028646418,0.6979137670628967,0.03599410275740721,0.9271711757515826,1,0.0,0.0,0.0,1.0,85.78094422922004,86.22067821787205,0.7094789562851205,0.19223896607897015,0.09828207367032846,f0c99fb5fd17751058c7a6686d29a8da12ce414692b7019eeef72c5444ca323f,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,ff5438f2dfdb3265,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.698 PE=0.346 H=0.508 evals=4
de282e7c1761372e0ff3181281b8ea0221f20b03b720188a16245301f7f1a359,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.45940981177905754,0.07915303074430291,0.20076082479943297,0.0032822223108488918,0.6881377763662128,0.020174513032664668,0.999036814630559,1.2796853964644278e-11,0.9999998430299261,0.45940981177905754,0.07915303074430291,0.20076082479943297,0.0032822223108488918,0.6881377763662128,0.020174513032664668,0.9706824509196423,1,0.0,0.0,0.0,1.0,82.03775401064195,83.49572033241857,0.70145565848989,0.04988687033132225,0.2486574595459745,d13e35908eda9f0034a082edd7ef1756a3f5a57ce313e63fd6f4a15ceaa62bd7,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.688 PE=0.201 H=0.459 evals=4
9f5a492040a2e5b61f872c0bbf444c4a232ab8ee7d83d510874f8cf3a82f15be,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.39739076831765996,0.08050226495286633,0.40998237844454216,0.15941052340355982,0.686534350864157,0.01599932736541257,0.9697295308091596,1.7008784432708906e-08,0.99996815944055,0.39739076831765996,0.08050226495286633,0.40998237844454216,0.15941052340355982,0.686534350864157,0.01599932736541257,0.6111771339823009,1,0.0,0.0,0.0,1.0,82.95300394640071,83.42399113796418,0.5933830616546609,0.017187195215254403,0.38942974010387477,96f47421c3fdfbff18a981fb40689425bf27b28183e0390896205274166b2b60,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e8405dfb32b95fbf,ring_2:FUNCTIONAL_LOCK:Roob_PE3_H2,R=0.687 PE=0.410 H=0.397 evals=4
d8617433d488383c373e99a7463424e2d8c10d1f59e659826b158444f674b41b,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5212408503995289,0.11813318462358842,0.2984131709531908,0.0849944276833803,0.7087268696652389,0.02412288815624733,0.9607867954257341,1.7098661849964472e-10,0.9999963741326272,0.5212408503995289,0.11813318462358842,0.2984131709531908,0.0849944276833803,0.7087268696652389,0.02412288815624733,0.7151786986750912,1,0.0,0.0,0.0,1.0,84.02285597048467,84.85574247362092,0.675289396320404,0.14508542743953803,0.17962517257810756,c584bfc22d307ae34fa879e70e10c3097c7bb6e3310790e98c96331d61cb6869,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,139c4319dd42d899,ring_2:FUNCTIONAL_LOCK:R0_PE2_H3,R=0.709 PE=0.298 H=0.521 evals=4
1833f13146865de289bf409050d75670fbc9a447fd99b6d793f42d80996bdf59,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.46861462038871926,0.15372612958960824,0.3523451183720206,0.001261127021270477,0.6664331289260804,0.006069005554621243,0.9811891871747509,1.4756532849984886e-10,0.9999976549111406,0.46861462038871926,0.15372612958960824,0.3523451183720206,0.001261127021270477,0.6664331289260804,0.006069005554621243,0.9908933015313913,1,0.0,0.0,0.0,1.0,84.99775357497856,86.33301809139084,0.22185447074562525,0.6170737164556991,0.1610718113570861,e9d77a8c8938c27278038ec65e5aa5bbd7d8110e51f06d803c60304849fb5dd0,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.666 PE=0.352 H=0.469 evals=4
533ffcbd1716166c1bfeb3f00e542650cbb109266be3a98f7591c93f756f5678,ladder_2,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3868314581882259,0.11777865949570394,0.20999012844204074,0.006063072214253677,0.5452066096148951,0.01276286911254166,0.974110566887775,0.00016745737764501368,0.9969854383798908,0.3868314581882259,0.11777865949570394,0.20999012844204074,0.006063072214253677,0.5452066096148951,0.01276286911254166,0.9711268702998715,1,0.0,0.0,0.0,1.0,162.94833027623827,163.61986739948625,0.8064546863704556,0.043523867018449666,0.15002144275804882,d2ff05cc070849ceca74dde06e1b852ad5b4501c961e66c43a77a63205d15d26,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,19db2fb32bed7851,ladder_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.545 PE=0.210 H=0.387 evals=4
9d078470f38af03eb0045d00031b2e29916e96f077ac5c08bad0243289aef43c,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3731843782023605,0.15021699668670818,0.19466968871495618,0.006916885431961479,0.6206862538532293,0.02662998215802425,0.9995016698168929,2.0555401295295938e-12,0.9999999547433305,0.3731843782023605,0.15021699668670818,0.19466968871495618,0.006916885431961479,0.6206862538532293,0.02662998215802425,0.9570959047462306,1,0.0,0.0,0.0,1.0,78.47961358248722,79.33740014829672,0.8082187806356015,0.009623386747264115,0.18215783025174614,a15f979ea4d1ca7289bf7467bd0832dd412fe4c4e4cea14df91a7a040a7661f8,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,3a4d99d5b841605f,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.621 PE=0.195 H=0.373 evals=4
bd29d5013793772a6e1603e36ff7222a4204c571d270a9f5f098d0ea3edb5d10,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.38518759367279565,0.054926354298421784,0.18719173632373448,0.0033804995866596236,0.6562254688157187,0.05202645198360801,0.9999761963391064,7.963740181305613e-09,0.9999993869350866,0.38518759367279565,0.054926354298421784,0.18719173632373448,0.0033804995866596236,0.6562254688157187,0.05202645198360801,0.9207186333723081,1,0.0,0.0,0.0,1.0,79.40567877324065,80.87337007452734,0.7721164067334061,0.017893586576817062,0.209990001276629,012fa6154f9637cdbeaaeb6b6307c4a4e68be9faa25b41b6f13d6a8b4e10f3f5,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,3a4d99d5b841605f,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.656 PE=0.187 H=0.385 evals=4
09e120d04bfd8e429f73f458704e1151844c146a61d2bc4a0bbc4d74187b681f,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4131577868615976,0.10546208690337723,0.20494726751119374,0.014498467551610529,0.5793423904684241,0.07184349121600431,0.790743116612043,0.010422196977641301,0.9310532858118394,0.4131577868615976,0.10546208690337723,0.20494726751119374,0.014498467551610529,0.5793423904684241,0.07184349121600431,0.875991309460515,1,0.0,0.0,0.0,1.0,123.14945742976852,124.38368507341947,0.7663348979493739,0.021612496453394428,0.21205260330226733,276709464b25f348857f39de17abbeef93d8c8fef2a4229313659ff61ea91a96,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,6357695ae876ac33,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.579 PE=0.205 H=0.413 evals=4
2112fab71bf3234220236cf269d805ed51253f2311278c3bb8c82bfa2602d155,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.37162641788439765,0.10619466010389766,0.20601432033023875,0.015700478145721914,0.7169639682733348,0.05282774568488585,0.9956101993299845,2.669424450744558e-10,0.9999984708939369,0.37162641788439765,0.10619466010389766,0.20601432033023875,0.015700478145721914,0.7169639682733348,0.05282774568488585,0.9237893845410639,1,0.0,0.0,0.0,1.0,84.9869097325136,85.52928995690309,0.81963565851911,0.03120860909632582,0.14915572732638072,4640f7189b1e9390a95d367f0a871957942f9b1040f90aebe3093fdb297dedc4,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,29a6648d414db444,ring_2:FUNCTIONAL_LOCK:R0_PE2_H2,R=0.717 PE=0.206 H=0.372 evals=4
d6ccffd1a17e217d4b0269f6d4e438cde968107750f4845e34d55ac1bd1bedf0,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5412052732062639,0.10506225202727679,0.2623542445603917,0.06044595541760647,0.5844398550960248,0.056351188169539164,0.9868102804593555,9.185081496059042e-11,0.9999984485539067,0.5412052732062639,0.10506225202727679,0.2623542445603917,0.06044595541760647,0.5844398550960248,0.056351188169539164,0.769601762994567,1,0.0,0.0,0.0,1.0,85.16861980780959,86.03604665040038,0.6534172501035359,0.18975018617867154,0.15683256025325393,73d76d80bc658b85edbeff65d83fa782671003eaadc58b1445842869ff0a32e8,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,ff5438f2dfdb3265,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.584 PE=0.262 H=0.541 evals=4
6b3087b6fa258b7ff9927f7049b1c26f6ee967d44ad501861c029146f7938520,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5066081812313329,0.0950337174972593,0.2235395537111725,0.008058609660446423,0.5725188553477878,0.044518718312064345,0.9642188941643764,0.000510243950139986,0.9935352968687131,0.5066081812313329,0.0950337174972593,0.2235395537111725,0.008058609660446423,0.5725188553477878,0.044518718312064345,0.9222406076302577,1,0.0,0.0,0.0,1.0,123.43957414577017,123.75835783615476,0.7385286178440422,0.1077092019747661,0.15376217803010933,7b07cd148a9defb4f9b9c448bb8da162cd87f842126b90785871bae9c7eadc53,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,0da0683c4b5c61df,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.573 PE=0.224 H=0.507 evals=4
64f7b9b1131af6e8bba89604cd0b6efee09a2b3325922b61d2af05af38244c50,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3484762877612925,0.06974318045523291,0.2194874782914373,0.0012354761948125397,0.6110384909615134,0.041207548396532304,0.9330006634450851,0.0003697077437438263,0.9920202744153892,0.3484762877612925,0.06974318045523291,0.2194874782914373,0.0012354761948125397,0.6110384909615134,0.041207548396532304,0.932561452337169,1,0.0,0.0,0.0,1.0,123.86892130167689,125.1249826284009,0.8220121127280292,0.05372586222721642,0.12426202260919407,8526f298196b82a0139a092bd3bd15feb2e2d53adae30cc6e906a1fccb081ca2,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,6357695ae876ac33,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.611 PE=0.219 H=0.348 evals=4
629273f3d5e20a2521669a69c7939ae2f69886e8ba4fdeb5a7933c0b659e998e,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.2516106781575058,0.027991867652318706,0.1858206128756768,0.0006195543731131534,0.6251090995801671,0.09466122265337179,0.9467643073754526,3.5567438732047397e-10,0.9999939286595506,0.2516106781575058,0.027991867652318706,0.1858206128756768,0.0006195543731131534,0.6251090995801671,0.09466122265337179,0.8485684775394444,1,0.0,0.0,0.0,1.0,83.72241966362344,84.25590537163662,0.8610827321083709,0.017711239992042428,0.12120602062059165,5e7b706f9dab7b0e074413f4f864b7e94a2ca51aa062e1bff657552367b4b594,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,631d30bc180a91a7,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H1,R=0.625 PE=0.186 H=0.252 evals=4
52e20ca041165302a55360cf685112053bb0a4df925b972a7b900ad8f915652a,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.29154367975040074,0.008707478099636567,0.19322742689124983,0.00685930273826456,0.6948129766317391,0.026444071377962116,0.9988394232863234,3.752171738082898e-12,0.9999999067030616,0.29154367975040074,0.008707478099636567,0.19322742689124983,0.00685930273826456,0.6948129766317391,0.026444071377962116,0.9619407347482835,1,0.0,0.0,0.0,1.0,82.14367904199753,83.73796658129432,0.8108658374048882,0.004642650855865758,0.18449150381690266,eb43c5323a5b13f4dd1924fdacef7e77a2dcc6e7d878c6f3d8ef4654ade0c90b,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,631d30bc180a91a7,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H1,R=0.695 PE=0.193 H=0.292 evals=4
1c24ef2d255c5b4fcb22e3d1c73f20d619e2d73d3cf206aa4c28e2c25ec7b14d,ring_4,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3980251669310444,0.04121278684184719,0.19994857871809418,0.010835134647461957,0.4754224044468469,0.08832260100822266,0.9851634514828084,1.2392559210942573e-05,0.9995199941241919,0.3980251669310444,0.04121278684184719,0.19994857871809418,0.010835134647461957,0.4754224044468469,0.08832260100822266,0.8142228885679339,1,0.0,0.0,0.0,1.0,162.2601959145395,163.0738448390388,0.7863792159728378,0.0037136312167328255,0.20990715139982496,4a0b87d78377515e00d933ab04f918e8616266dff86c89b9870f597b58b44173,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,d738d5cef90d6aa4,ring_4:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.475 PE=0.200 H=0.398 evals=4
