E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.012310740017329999,"[1.2307692307692306, 1.8124999999999998, 1.7864077669902911, 0.15962441314553988]",0.14980157525648785,4.976990670887731,0.7499276218615185,0.9161263612830296,0.38476095914760505,0.5097737849860425,"[""eta_prime_like"", ""lepton"", ""lepton"", ""quark_like""]","[""eta_prime_block_0064"", ""tau_block_0029"", ""tau_block_0013"", ""quark_ud_const_block_0008""]","[""eta_prime"", ""tau"", ""tau"", ""quark_ud_const""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8501984247435121,False,0.012310740017330346,"[1.2307692307692306, 1.8124999999999998, 1.7864077669902911, 0.15962441314553988]",0.34780783698253737,4,"[161.0, 15.0, 208.0, 213.0]",3.0647514158829203,no_lock,1500,fail,False,4.989301410905061,open_cluster_scan,nuclear_tetra
0.02937654254059759,"[1.964285714285714, 1.7721518987341773, 1.1]",0.0021996335762122887,4.8070610704792935,0.5493696832915553,0.999754278696884,0.8679281590580636,0.5893408701229637,"[""delta_like"", ""lepton"", ""eta_prime_like""]","[""delta_1232_block_0067"", ""tau_block_0010"", ""eta_prime_block_0004""]","[""delta_1232"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9978003664237877,False,0.029376542540597406,"[1.964285714285714, 1.7721518987341773, 1.1]",0.2722147304612027,3,"[129.0, 50.0, 32.0]",1.8138706470869181,no_lock,1501,fail,False,4.836437613019891,open_cluster_scan,nuclear_chain
0.03796481643702682,"[1.8909090909090907, 1.0555555555555556, 1.2352941176470587, 1.75]",0.0031416016270897624,5.893793947674678,0.6388485664846905,0.9996322383349037,0.9146596695616709,0.38937304558614594,"[""nucleus"", ""eta_prime_like"", ""eta_prime_like"", ""lepton""]","[""deuteron_block_0044"", ""eta_prime_block_0039"", ""eta_prime_block_0025"", ""tau_block_0026""]","[""deuteron"", ""eta_prime"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9968583983729102,False,0.03796481643702698,"[1.8909090909090907, 1.0555555555555556, 1.2352941176470587, 1.75]",0.6678513269147459,4,"[168.0, 0.0, 5.0, 25.0]",3.569202605363854,no_lock,1502,fail,False,5.931758764111705,open_cluster_scan,nuclear_tetra
0.039719758644652776,"[1.0, 1.870967741935484, 1.9000000000000001, 1.0]",0.004126099963415713,5.731247983290832,0.6430480411543386,0.9994753353467564,0.9837569937431402,0.5799842413154647,"[""eta_prime_like"", ""nucleus"", ""nucleus"", ""eta_prime_like""]","[""eta_prime_block_0034"", ""deuteron_block_0077"", ""deuteron_block_0045"", ""eta_prime_block_0009""]","[""eta_prime"", ""deuteron"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9958739000365843,False,0.039719758644652714,"[1.0, 1.870967741935484, 1.9000000000000001, 1.0]",0.7665346578049421,4,"[87.0, 237.0, 76.0, 194.0]",2.4720092718296827,no_lock,1503,fail,False,5.770967741935484,open_cluster_scan,nuclear_tetra
0.015376308691200949,"[1.777777777777778, 1.1333333333333335, 1.5454545454545456, 1.0]",0.004088065364152784,5.441189347874456,0.6144690364863408,0.9995114125927046,0.4027605327139392,0.50839603768423,"[""lepton"", ""eta_prime_like"", ""delta_like"", ""eta_prime_like""]","[""tau_block_0033"", ""eta_prime_block_0011"", ""delta_1232_block_0062"", ""eta_prime_block_0023""]","[""tau"", ""eta_prime"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9959119346358473,False,0.015376308691201324,"[1.777777777777778, 1.1333333333333335, 1.5454545454545456, 1.0]",0.6891274477175335,4,"[277.0, 65.0, 219.0, 114.0]",2.4364034924911526,no_lock,1504,fail,False,5.456565656565657,open_cluster_scan,nuclear_tetra
0.019604891177042286,"[1.7894736842105263, 1.1935483870967742, 1.0555555555555556]",0.0074134128242830935,4.018972735685813,0.5374482885094857,0.9990503278555569,0.6941456305794445,0.6180180675743173,"[""lepton"", ""eta_prime_like"", ""eta_prime_like""]","[""tau_block_0006"", ""eta_prime_block_0058"", ""eta_prime_block_0061""]","[""tau"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9925865871757169,False,0.01960489117704256,"[1.7894736842105263, 1.1935483870967742, 1.0555555555555556]",-0.03044419016789468,3,"[122.0, 215.0, 94.0]",1.7533166998662724,no_lock,1505,fail,False,4.038577626862856,open_cluster_scan,nuclear_chain
0.023524852461380214,"[1.8888888888888888, 1.5094339622641508, 0.9090909090909093, 1.9322033898305089]",0.0029404148174832258,6.216092297613078,0.6306991273390278,0.9996523008555119,0.5387930131760339,0.5538504843528927,"[""nucleus"", ""delta_like"", ""eta_prime_like"", ""nucleus""]","[""deuteron_block_0042"", ""delta_1232_block_0089"", ""eta_prime_block_0046"", ""deuteron_block_0083""]","[""deuteron"", ""delta_1232"", ""eta_prime"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9970595851825168,False,0.023524852461379808,"[1.8888888888888888, 1.5094339622641508, 0.9090909090909093, 1.9322033898305089]",0.8329637679834059,4,"[196.0, 273.0, 162.0, 246.0]",2.635939586891648,no_lock,1506,fail,False,6.239617150074458,open_cluster_scan,nuclear_tetra
0.005784905979986961,"[1.1489361702127658, 1.0555555555555556, 0.15962441314553988]",0.1978813594147519,2.3583312329338746,0.6334335201919169,0.8884229711391797,0.39346823570891104,0.6726951459034289,"[""eta_prime_like"", ""eta_prime_like"", ""quark_like""]","[""eta_prime_block_0014"", ""eta_prime_block_0039"", ""quark_ud_const_block_0008""]","[""eta_prime"", ""eta_prime"", ""quark_ud_const""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.8021186405852481,False,0.005784905979986821,"[1.1489361702127658, 1.0555555555555556, 0.15962441314553988]",0.7788641780145592,3,"[310.0, 0.0, 213.0]",1.7242488201329802,no_lock,1507,fail,False,2.3641161389138614,open_cluster_scan,nuclear_chain
0.019700322615323576,"[1.1555555555555557, 1.9166666666666665, 1.8571428571428574]",0.0040082327330644395,4.909664756749756,0.5738977511969625,0.9995108188629934,0.5712113322263328,0.6887257145191226,"[""eta_prime_like"", ""nucleus"", ""nucleus""]","[""eta_prime_block_0002"", ""deuteron_block_0026"", ""deuteron_block_0068""]","[""eta_prime"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9959917672669356,False,0.019700322615323174,"[1.1555555555555557, 1.9166666666666665, 1.8571428571428574]",0.4653610927983336,3,"[175.0, 242.0, 149.0]",1.6665978783838549,no_lock,1508,fail,False,4.92936507936508,open_cluster_scan,nuclear_chain
0.036730594917941915,"[2.0, 1.7017543859649125, 1.7721518987341773]",0.005958597909625353,5.4371756897811485,0.6674887559694457,0.9992113376858344,0.9593458728449014,0.6394771768057349,"[""delta_like"", ""delta_like"", ""lepton""]","[""delta_1232_block_0065"", ""delta_1232_block_0034"", ""tau_block_0010""]","[""delta_1232"", ""delta_1232"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9940414020903746,False,0.03673059491794195,"[2.0, 1.7017543859649125, 1.7721518987341773]",0.962495771084241,3,"[189.0, 187.0, 50.0]",1.9379364057187127,no_lock,1509,fail,False,5.4739062846990905,open_cluster_scan,nuclear_chain
0.01975618769674396,"[1.2903225806451615, 1.1935483870967742, 1.736842105263158, 1.866666666666667]",0.005736299437218874,6.067623551975017,0.630244355482272,0.9992761569076756,0.4639692347343038,0.43911168771567943,"[""eta_prime_like"", ""eta_prime_like"", ""lepton"", ""nucleus""]","[""eta_prime_block_0038"", ""eta_prime_block_0058"", ""tau_block_0031"", ""deuteron_block_0015""]","[""eta_prime"", ""eta_prime"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9942637005627811,False,0.019756187696743588,"[1.2903225806451615, 1.1935483870967742, 1.736842105263158, 1.866666666666667]",0.7707320451365076,4,"[37.0, 215.0, 144.0, 233.0]",3.4857517544508725,no_lock,1510,fail,False,6.087379739671761,open_cluster_scan,nuclear_tetra
0.015116348856726879,"[1.1, 1.4117647058823528, 1.583333333333333]",0.0034721992470842385,4.079981690358959,0.5043855864894765,0.999592300892529,0.5275476103202128,0.5591135262018788,"[""eta_prime_like"", ""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0004"", ""eta_prime_block_0035"", ""delta_1232_block_0036""]","[""eta_prime"", ""eta_prime"", ""delta_1232""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9965278007529158,False,0.015116348856726525,"[1.1, 1.4117647058823528, 1.583333333333333]",0.9560649771791743,3,"[32.0, 123.0, 259.0]",1.4950673306121713,no_lock,1511,fail,False,4.095098039215686,open_cluster_scan,nuclear_chain
0.039052782853381963,"[1.8775510204081634, 1.8709677419354842, 1.9200000000000002]",0.0029809426720975338,5.6294659794902655,0.847507348379411,0.9996477597834034,0.9845490581798785,0.9823935643023585,"[""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0046"", ""deuteron_block_0016"", ""deuteron_block_0018""]","[""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9970190573279024,False,0.039052782853381984,"[1.8775510204081634, 1.8709677419354842, 1.9200000000000002]",0.8593383371941881,3,"[126.0, 286.0, 206.0]",0.0052353385302943214,locked,1512,ok,True,5.6685187623436475,open_cluster_scan,nuclear_chain
0.02882219336819257,"[1.878787878787879, 1.1333333333333333, 1.1555555555555557]",0.006167008003053645,4.138854574308575,0.5770198317186903,0.9992099950529111,0.988731086332607,0.7195157750212458,"[""nucleus"", ""eta_prime_like"", ""eta_prime_like""]","[""deuteron_block_0007"", ""eta_prime_block_0048"", ""eta_prime_block_0002""]","[""deuteron"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9938329919969463,False,0.028822193368192472,"[1.878787878787879, 1.1333333333333333, 1.1555555555555557]",0.5083563627549781,3,"[257.0, 228.0, 175.0]",1.5839331574055033,no_lock,1513,fail,False,4.167676767676768,open_cluster_scan,nuclear_chain
0.017671748367567287,"[1.4615384615384617, 1.6153846153846154, 0.9523809523809524, 1.1111111111111112]",0.005293423030996957,5.122743392047573,0.6068119150763667,0.9992940370614751,0.49146205114471947,0.41257338454998455,"[""delta_like"", ""delta_like"", ""eta_prime_like"", ""eta_prime_like""]","[""delta_1232_block_0076"", ""delta_1232_block_0043"", ""eta_prime_block_0040"", ""eta_prime_block_0043""]","[""delta_1232"", ""delta_1232"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.994706576969003,False,0.01767174836756702,"[1.4615384615384617, 1.6153846153846154, 0.9523809523809524, 1.1111111111111112]",0.861545544614913,4,"[234.0, 225.0, 252.0, 167.0]",3.2510611524546014,no_lock,1514,fail,False,5.14041514041514,open_cluster_scan,nuclear_tetra
0.01988681908799542,"[1.870967741935484, 0.88, 1.8909090909090907, 1.5238095238095237]",0.003955024740624078,6.145799537566103,0.6668382229596275,0.9995047625284906,0.4610000647114871,0.5181454864627093,"[""nucleus"", ""eta_prime_like"", ""nucleus"", ""delta_like""]","[""deuteron_block_0077"", ""eta_prime_block_0003"", ""deuteron_block_0044"", ""delta_1232_block_0012""]","[""deuteron"", ""eta_prime"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.996044975259376,False,0.019886819087995278,"[1.870967741935484, 0.88, 1.8909090909090907, 1.5238095238095237]",0.8302555252302816,4,"[237.0, 188.0, 168.0, 222.0]",2.8225070103922056,no_lock,1515,fail,False,6.165686356654098,open_cluster_scan,nuclear_tetra
0.03346355098460346,"[1.4666666666666666, 1.5999999999999996, 1.7714285714285716]",0.005961830448255159,4.804631687110635,0.7778012580242459,0.9992137097452161,0.9888745202903431,0.4678147134703249,"[""delta_like"", ""delta_like"", ""lepton""]","[""delta_1232_block_0086"", ""delta_1232_block_0082"", ""tau_block_0018""]","[""delta_1232"", ""delta_1232"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9940381695517448,False,0.033463550984603074,"[1.4666666666666666, 1.5999999999999996, 1.7714285714285716]",0.9456566813396012,3,"[145.0, 235.0, 172.0]",2.0907630900968726,no_lock,1516,fail,False,4.838095238095238,open_cluster_scan,nuclear_chain
0.03875218207132128,"[1.4838709677419355, 1.8333333333333335, 1.4583333333333333, 1.7692307692307694]",0.005864077632389158,6.50601622156805,0.484248989810921,0.999253303424668,0.8465025023223981,0.5840733685355415,"[""delta_like"", ""nucleus"", ""delta_like"", ""lepton""]","[""delta_1232_block_0057"", ""deuteron_block_0063"", ""delta_1232_block_0026"", ""tau_block_0011""]","[""delta_1232"", ""deuteron"", ""delta_1232"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9941359223676108,False,0.03875218207132125,"[1.4838709677419355, 1.8333333333333335, 1.4583333333333333, 1.7692307692307694]",0.9605688203882518,4,"[247.0, 178.0, 80.0, 84.0]",2.036010260526369,no_lock,1517,fail,False,6.544768403639371,open_cluster_scan,nuclear_tetra
0.013664662042576816,"[1.0, 0.30833333333333335, 1.8333333333333335, 1.736842105263158]",0.1494657141159286,4.864844109887248,0.7423866218738572,0.9161433889224766,0.4367674979396446,0.4514743252843251,"[""eta_prime_like"", ""quark_like"", ""nucleus"", ""lepton""]","[""eta_prime_block_0023"", ""quark_ud_const_block_0002"", ""deuteron_block_0055"", ""tau_block_0031""]","[""eta_prime"", ""quark_ud_const"", ""deuteron"", ""tau""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.8505342858840714,False,0.013664662042576659,"[1.0, 0.30833333333333335, 1.8333333333333335, 1.736842105263158]",0.5171242435211905,4,"[114.0, 299.0, 244.0, 144.0]",2.9080097076561864,no_lock,1518,fail,False,4.878508771929825,open_cluster_scan,nuclear_tetra
0.004487338749977553,"[1.319148936170213, 1.2, 1.9459459459459458, 0.9999999999999999]",0.005932325414513186,5.460607543366181,0.6500048730699927,0.9992482325977635,0.11738692347355972,0.3346413142128607,"[""eta_prime_like"", ""eta_prime_like"", ""nucleus"", ""eta_prime_like""]","[""eta_prime_block_0054"", ""eta_prime_block_0056"", ""deuteron_block_0014"", ""eta_prime_block_0050""]","[""eta_prime"", ""eta_prime"", ""deuteron"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9940676745854868,False,0.004487338749977532,"[1.319148936170213, 1.2, 1.9459459459459458, 0.9999999999999999]",0.8033511098200645,4,"[270.0, 202.0, 279.0, 24.0]",2.8388416300153327,no_lock,1519,fail,False,5.4650948821161585,open_cluster_scan,nuclear_tetra
0.03749586417313245,"[1.878787878787879, 2.0, 1.5555555555555556, 1.8444444444444443]",0.0059021100202566,7.2412920146147455,0.6432683087865487,0.9992275167704142,0.7364815625210417,0.5979574998675021,"[""nucleus"", ""delta_like"", ""delta_like"", ""nucleus""]","[""deuteron_block_0007"", ""delta_1232_block_0033"", ""delta_1232_block_0053"", ""deuteron_block_0013""]","[""deuteron"", ""delta_1232"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9940978899797434,False,0.03749586417313289,"[1.878787878787879, 2.0, 1.5555555555555556, 1.8444444444444443]",0.9554234180502893,4,"[257.0, 226.0, 106.0, 254.0]",1.6562048101785407,no_lock,1520,fail,False,7.278787878787878,open_cluster_scan,nuclear_tetra
0.01713639921989554,"[1.8620689655172413, 1.3333333333333333, 1.7647058823529413, 1.0555555555555556]",0.005764467738588542,5.998527337539176,0.6584124526024897,0.9992697844411821,0.40724449607629415,0.510882181252754,"[""nucleus"", ""eta_prime_like"", ""lepton"", ""eta_prime_like""]","[""deuteron_block_0081"", ""eta_prime_block_0021"", ""tau_block_0036"", ""eta_prime_block_0061""]","[""deuteron"", ""eta_prime"", ""tau"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9942355322614115,False,0.017136399219895182,"[1.8620689655172413, 1.3333333333333333, 1.7647058823529413, 1.0555555555555556]",0.8133211244818466,4,"[255.0, 180.0, 115.0, 94.0]",2.761063895281772,no_lock,1521,fail,False,6.0156637367590715,open_cluster_scan,nuclear_tetra
0.029156175603475554,"[1.3953488372093024, 1.5714285714285714, 1.909090909090909]",0.0019231917910640687,4.846712142125307,0.5137299373059052,0.9997856773216137,0.8544243923733562,0.5929408703517403,"[""eta_prime_like"", ""delta_like"", ""nucleus""]","[""eta_prime_block_0033"", ""delta_1232_block_0097"", ""deuteron_block_0056""]","[""eta_prime"", ""delta_1232"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.998076808208936,False,0.029156175603475276,"[1.3953488372093024, 1.5714285714285714, 1.909090909090909]",0.946171888985968,3,"[300.0, 27.0, 11.0]",1.6186812380658877,no_lock,1522,fail,False,4.8758683177287825,open_cluster_scan,nuclear_chain
0.02227224508524806,"[1.8399999999999996, 1.3866666666666667, 1.866666666666667]",0.005647802471171686,5.0710610882480855,0.5156767510842054,0.9992874758417569,0.6251344216549174,0.6826535969928277,"[""nucleus"", ""eta_prime_like"", ""nucleus""]","[""deuteron_block_0023"", ""eta_prime_block_0059"", ""deuteron_block_0039""]","[""deuteron"", ""eta_prime"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9943521975288283,False,0.022272245085248166,"[1.8399999999999996, 1.3866666666666667, 1.866666666666667]",0.921341380927379,3,"[218.0, 51.0, 86.0]",2.7490057673525206,no_lock,1523,fail,False,5.093333333333334,open_cluster_scan,nuclear_chain
0.02675609795713041,"[1.3584905660377355, 1.2352941176470587, 1.0526315789473684, 1.3846153846153846]",0.004621113727773992,5.0042755492904165,0.6029122866556261,0.9994259615994834,0.7601810887658746,0.7977374066794443,"[""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0027"", ""eta_prime_block_0025"", ""eta_prime_block_0060"", ""eta_prime_block_0049""]","[""eta_prime"", ""eta_prime"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.995378886272226,False,0.026756097957130187,"[1.3584905660377355, 1.2352941176470587, 1.0526315789473684, 1.3846153846153846]",0.9677723910068446,4,"[264.0, 5.0, 4.0, 111.0]",0.797540420231876,no_lock,1524,fail,False,5.031031647247547,open_cluster_scan,nuclear_tetra
0.007789377584518026,"[1.6875000000000002, 1.2142857142857144, 1.777777777777778]",0.007707987476880278,4.671774114478974,0.5659299010231799,0.998969745689719,0.23803840782316765,0.3727136207914458,"[""delta_like"", ""eta_prime_like"", ""lepton""]","[""delta_1232_block_0024"", ""eta_prime_block_0044"", ""tau_block_0012""]","[""delta_1232"", ""eta_prime"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9922920125231197,False,0.007789377584518142,"[1.6875000000000002, 1.2142857142857144, 1.777777777777778]",0.8942563139915765,3,"[297.0, 92.0, 82.0]",3.6820577291161682,no_lock,1525,fail,False,4.679563492063492,open_cluster_scan,nuclear_chain
0.026818732125543247,"[1.8709677419354842, 1.4146341463414633, 1.5000000000000002, 1.307692307692308]",0.0038813969614805294,6.066475463843712,0.5303587765132554,0.9995238746255403,0.6290640737659903,0.6597438879187537,"[""nucleus"", ""delta_like"", ""delta_like"", ""eta_prime_like""]","[""deuteron_block_0016"", ""delta_1232_block_0045"", ""delta_1232_block_0040"", ""eta_prime_block_0028""]","[""deuteron"", ""delta_1232"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9961186030385195,False,0.026818732125542866,"[1.8709677419354842, 1.4146341463414633, 1.5000000000000002, 1.307692307692308]",0.9032363045138517,4,"[286.0, 29.0, 236.0, 17.0]",1.2756535514297667,no_lock,1526,fail,False,6.093294195969255,open_cluster_scan,nuclear_tetra
0.009231075839436272,"[1.9545454545454544, 1.0, 1.3170731707317076]",0.006814199934179101,4.262387549437726,0.639109708574949,0.9991321998889063,0.3089860353822104,0.4684377380378435,"[""delta_like"", ""eta_prime_like"", ""eta_prime_like""]","[""delta_1232_block_0091"", ""eta_prime_block_0009"", ""eta_prime_block_0032""]","[""delta_1232"", ""eta_prime"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9931858000658209,False,0.009231075839435832,"[1.9545454545454544, 1.0, 1.3170731707317076]",0.7556844607028526,3,"[243.0, 194.0, 229.0]",3.5557434969738457,no_lock,1527,fail,False,4.271618625277162,open_cluster_scan,nuclear_chain
0.02047765725886824,"[1.3333333333333333, 1.777777777777778, 1.9375]",0.004290303542888199,5.028133453852242,0.4960327024178181,0.9994783592805176,0.5797448719172528,0.6499514249243783,"[""eta_prime_like"", ""lepton"", ""nucleus""]","[""eta_prime_block_0021"", ""tau_block_0035"", ""deuteron_block_0076""]","[""eta_prime"", ""tau"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9957096964571118,False,0.020477657258868298,"[1.3333333333333333, 1.777777777777778, 1.9375]",0.874291784139055,3,"[180.0, 160.0, 141.0]",1.246705420165505,no_lock,1528,fail,False,5.048611111111111,open_cluster_scan,nuclear_chain
0.030750800630679056,"[1.0, 1.878787878787879, 1.8620689655172413]",0.0029863883168752586,4.710106043674441,0.6315366648349335,0.999654033170307,0.926940426890683,0.6602551034569223,"[""eta_prime_like"", ""nucleus"", ""nucleus""]","[""eta_prime_block_0001"", ""deuteron_block_0007"", ""deuteron_block_0029""]","[""eta_prime"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9970136116831247,False,0.030750800630679365,"[1.0, 1.878787878787879, 1.8620689655172413]",0.7438557447575618,3,"[136.0, 257.0, 163.0]",1.9193880563167665,no_lock,1529,fail,False,4.74085684430512,open_cluster_scan,nuclear_chain
0.0225371929828605,"[0.9999999999999999, 1.866666666666667, 0.2608695652173913, 1.9000000000000001]",0.16266534203207902,5.004999038901198,0.7713470854881276,0.8746227715692642,0.7321933733169382,0.5580831769194231,"[""eta_prime_like"", ""nucleus"", ""quark_like"", ""nucleus""]","[""eta_prime_block_0050"", ""deuteron_block_0039"", ""quark_ud_const_block_0006"", ""deuteron_block_0045""]","[""eta_prime"", ""deuteron"", ""quark_ud_const"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.837334657967921,False,0.02253719298286061,"[0.9999999999999999, 1.866666666666667, 0.2608695652173913, 1.9000000000000001]",0.5900107197765214,4,"[24.0, 86.0, 268.0, 76.0]",2.790898633847314,no_lock,1530,fail,False,5.027536231884058,open_cluster_scan,nuclear_tetra
0.01452921052250841,"[1.7714285714285716, 2.0, 0.9523809523809524]",0.00529548161535692,4.709280313287016,0.643306383193976,0.9993076236134165,0.43969588229946066,0.5638948476608927,"[""lepton"", ""delta_like"", ""eta_prime_like""]","[""tau_block_0018"", ""delta_1232_block_0075"", ""eta_prime_block_0040""]","[""tau"", ""delta_1232"", ""eta_prime""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9947045183846431,False,0.014529210522508329,"[1.7714285714285716, 2.0, 0.9523809523809524]",0.7680663397052215,3,"[172.0, 291.0, 252.0]",1.6629860534271257,no_lock,1531,fail,False,4.723809523809524,open_cluster_scan,nuclear_chain
0.02699106067513028,"[1.0112359550561796, 1.8750000000000002, 1.866666666666667]",0.004014961197502577,4.725911561047717,0.5921224468772445,0.9995033938220249,0.8116685562379103,0.7165472567979981,"[""eta_prime_like"", ""nucleus"", ""nucleus""]","[""eta_prime_block_0016"", ""deuteron_block_0058"", ""deuteron_block_0084""]","[""eta_prime"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.9959850388024974,False,0.026991060675130463,"[1.0112359550561796, 1.8750000000000002, 1.866666666666667]",0.7454800572114166,3,"[173.0, 203.0, 284.0]",1.5733981827344425,no_lock,1532,fail,False,4.752902621722847,open_cluster_scan,nuclear_chain
0.02968559867573121,"[1.8260869565217392, 0.9473684210526314, 1.9200000000000002, 1.710526315789474]",0.005925494537100421,6.3742960946881135,0.6191688660947668,0.9992490185286733,0.6627106649591004,0.5562062042053983,"[""lepton"", ""eta_prime_like"", ""nucleus"", ""delta_like""]","[""tau_block_0005"", ""eta_prime_block_0022"", ""deuteron_block_0018"", ""delta_1232_block_0056""]","[""tau"", ""eta_prime"", ""deuteron"", ""delta_1232""]","[1.0, 1.0, 1.0, 1.0]","[3.0, 3.0, 3.0, 3.0]",6,"[3, 3, 3, 3]",0.9940745054628995,False,0.02968559867573095,"[1.8260869565217392, 0.9473684210526314, 1.9200000000000002, 1.710526315789474]",0.7939854669336721,4,"[245.0, 97.0, 206.0, 200.0]",1.827273845904543,no_lock,1533,fail,False,6.4039816933638445,open_cluster_scan,nuclear_tetra
0.012980986566567031,"[0.9523809523809526, 1.777777777777778, 1.7721518987341773]",0.003819806331961008,4.48932964232634,0.577947381266676,0.999538605875051,0.4120734489051609,0.6586185847297359,"[""eta_prime_like"", ""lepton"", ""lepton""]","[""eta_prime_block_0015"", ""tau_block_0033"", ""tau_block_0010""]","[""eta_prime"", ""tau"", ""tau""]","[1.0, 1.0, 1.0]","[1.0, 2.0, 1.0]",2,"[1, 2, 1]",0.996180193668039,False,0.012980986566566877,"[0.9523809523809526, 1.777777777777778, 1.7721518987341773]",0.7159918333306996,3,"[132.0, 277.0, 50.0]",1.8099670169661493,no_lock,1534,fail,False,4.502310628892907,open_cluster_scan,nuclear_chain
