entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
db47d14cf5cc759cebc1629387048b7998bb29686d3d30b0fc82395c1baea392,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3037263381878137,0.2294652623471903,0.9236526753667238,,,,,,
b91e6389af28ddf60ec726c80bd72782f9cff36477f5818ff973de692acff2be,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38425514156043894,0.3519260676290263,0.6208264990475563,0.9629914190249599,0.006499175161932134,0.9773085453179171,1.0,0.8703120512953547,1.0,439.22850828251103,0.0,66cd82bea78a7e00
53db66fbde3ad43624c3a0bd111fc360cd6b962be3f8eb91fd6f701d2233b4f7,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4189664858957354,0.3481492658921082,0.508096431398482,0.9797298177717169,3.6668152536462135e-05,0.9995836986387888,1.0,0.583876297543513,1.0,362.76761142222676,0.0,f10786713af83965
ec97ab78ac6bd3f24b7c53b22712c529f1bf055923ce15d5c513997426b77e2f,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7993754233822653,0.0014019580649575118,0.9298097013226925,,,,,,
793fb2e860297359dd27f8396126ffab65e637ddc191c1cdf58e9013917c8e15,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.41194298767757803,0.42688772291115856,0.5769606965497084,0.9202183661642866,8.607756786762546e-05,0.9906887126024273,1.0,0.6834969175247403,1.0,469.1345564350486,0.0,f93146f79f989fb7
f000826328b7e3c0a70fadbadddf9940ac7216b93530b326ff0a927a532d5b82,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4096095479676161,0.24281518112795134,0.4574989944834108,0.9542273573375267,0.007242526160351809,0.9718872199934564,1.0,0.6851777946222781,1.0,440.95784998347517,0.0,feca673d6dd8b727
a4e70b55212b45352847a562a190c68e7a6c8acc459dd0c70ea596110d32d6dc,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39697842684364915,0.47516277536201684,0.5984895044737835,0.9716351312084412,8.542812193838167e-05,0.9992957559100799,1.0,0.7772306563726789,1.0,437.76647928595776,0.0,9d6014c84a60b56f
6d6160c489ba5a47fdc1f9ba263a1d7b1557d6ce1c19703118448e8b3deb50f3,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.816219434215142,0.0034409850337848674,0.9628937492730454,,,,,,
e9ea22682cab252decf6d93a02abed1a7dcbb488a1000026d0a0b48b54a6f16e,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8323330377812284,0.004924150088592743,0.9138091517725453,,,,,,
4dfe0553e7dd0f3f7d5307c43b54b140c66adc04ce34def117af537498242e5d,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3511571705552864,0.37472699308390184,0.45354854742456957,0.9569119655632351,0.0007552035390222416,0.9856842868367571,1.0,0.46951768035319263,1.0,445.26414304203354,0.0,e3616488f0cd37f0
97d1e59934767fe4612fde72e6e278b85028507e6a62049db8615ba841c88345,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7806478107757084,0.003537356248122464,0.9063002196969157,,,,,,
1bdc6708f634eceebf688f57a36e033c3d957d1aaf1dedd69b5c971d5d69832a,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.58602780840992,0.00436551262732581,0.9833926064165566,,,,,,
e4edcaaff2d1075337950e90f264488f25a8f99d40fb8591fc3b0f68b426292c,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.639875886011678,0.007991665105976226,0.9178445716760651,,,,,,
189b971aee80eefc8c1f4066dfee157af71465317c860d4d3f42159605e551bc,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4071571656653997,0.3503652547676549,0.6464856115067505,0.9665503476269803,0.00023591964176848605,0.9919792410763659,1.0,0.9388128738255408,1.0,366.50090404896764,0.0,e5132f0080656c0b
9bad3daee860345f1b1a0f164c28a692f821d86d56c1954747c9577f8d6e4176,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40875578538660545,0.3387667292940681,0.5661364855758257,0.9311754265550212,0.0004738145508834701,0.9963702816542087,1.0,0.4744952225616381,1.0,416.8793021592428,0.0,bc77aa80764911b4
aee60924856884eb7013ebcad40a2daf85eff41cb228f5d0013bc3f594ded701,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3558627875847855,0.3881967364361461,0.482723308450061,0.9795891536965543,0.0010718265294803826,0.9994432464044887,1.0,0.46057165574965375,1.0,370.44435051147593,0.0,399db2f04f0e6f9d
b288cfd743004e4fdb66c861f55b213d6f6afccf9429f18c01d197be53fca953,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3392792903244837,0.2504809456881901,0.5807390557819694,0.9898898538571897,2.5905442575200355e-05,0.9997217890245386,1.0,0.8653185934637944,1.0,435.49071636231383,0.0,66cd82bea78a7e00
7c1aa768db693a1a58bc0acca0a1a5f23e53510d2a6d6beb0d4ebcf8d10d1307,4,ring_10,10,10,0.2222222222222222,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.4518375133562036,0.22782693694579714,0.4442403794573234,0.9326298783620643,0.0043923901976468385,0.9839816780112356,1.0,0.8966540954152269,1.0,385.26230913150357,0.0,47d225a5208a9663
ff7aedb9a08d2ad5454c6fdc94eec6fa20476fb8f7c9f03d5e62f356a24e99e4,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3719442554195268,0.20144910456114584,0.46009364264461705,0.962345578603155,0.0003431803483442997,0.9896800247569922,1.0,0.9432455824119376,1.0,443.990764498536,0.0,e3616488f0cd37f0
03c92faea38405a0a8950e35dd4d81add83c4ad8c164a542717982a97a96c170,4,ring_10,10,10,0.2222222222222222,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3826855265351432,0.2237476604516619,0.5857338976952459,0.8996764296126598,0.0005109910767491079,0.9713343744868703,1.0,0.9198515528820337,1.0,393.95421197550604,0.0,ee2cca3de99fef8e
91743b221a3a1a95a11b8fa565c0a0b1745441935bc574752617c7523769f0ef,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.36996092990099394,0.351078945338119,0.5573545724833499,0.9827626320816731,0.0038953273022037413,0.9873231987786654,1.0,0.9288515570861762,1.0,333.07634323101956,0.0,25a8aaa0ebbc1ba0
d6a8eb209ef4d9986906fb6f019569145f9fd6e6c2c4bf30356ca1e67b66aff3,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4332012428975609,0.3632406887203013,0.7676871047761162,0.9007560787876217,0.0027194357087245184,0.9347240824349251,1.0,0.9809241807583375,1.0,394.60577970551094,0.0,86677d430bbd1bff
7b65e8c690a2b25b8819becbbcb51fb9bcf644d5ccf3f919365751777a65d8b1,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39568505123602526,0.32854396952938564,0.7043014343592487,0.9867617017536743,0.0008525564535834006,0.9959637948985808,1.0,0.5262077221368324,1.0,437.30656322970754,0.0,0f31db37a403c1f8
e13ac50074cf0fc320977038010bf08c30ed596b72c101d07b56075e4c570682,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5447690707553812,0.0022121299123158693,0.8992393586075463,,,,,,
bac82339ddcfecc35e903ca0cfe0b4e80bbfb7fbacbb5bb3c42eb290c4dd96cb,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3398188219787014,0.35756660876005464,0.5868012987382463,0.9182140203249962,0.000736406928477402,0.9765106057312488,1.0,0.9354747693024162,1.0,468.15942341444315,0.0,416ec40bfc008dbf
3050cc44df04faded480d2784217fecef4fc38421a3e8f99591686a3f08b9807,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40679022283256416,0.47823114643340786,0.5457996342926827,0.9917690312922989,5.764366639340482e-05,0.9997402190601696,1.0,0.6184340065911146,1.0,362.4408884434961,0.0,356a4e506949fa2b
ccf5e27f4e2496075fe1a199e245c5e1ea2ab4b2c3cc3f016e16e3b838103cc1,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3644305928281604,0.2143221627048274,0.4471448551179498,0.9873003466900995,0.00030852225048568003,0.9986932548236456,1.0,0.9051200643821244,1.0,445.05540936323814,0.0,e3616488f0cd37f0
bd2c6ffee686fc45ac465edb644df8a30764fc9d7589583bfa8293ba3b01baa1,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7970616988255178,0.0031403912415643056,0.9860348931323332,,,,,,
0e8672f65c859f6d6d593921b7d05270285eff88f43b6f51f0b4143a0963d006,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.48567686307322755,0.0071330381394370335,0.9467558002479921,,,,,,
920333b4c0645bd272a370d429a72169c99a44aaf6bc20282887f48113883061,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.37025241402059983,0.24083955508837307,0.5635380691337781,0.9813656389884784,4.337228836977585e-05,0.9994790086777532,1.0,0.9237522744533171,1.0,367.14985541976057,0.0,7ba835185e2262b8
d63c232394b6011c71f083e083375a9fe4512bd47326fb3219d1c0329f3d542c,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8125979592026839,0.00202302999738535,0.9740794207491494,,,,,,
a2db988540350d4e4b8503cd1750c3ea0fdf41b5c31661d3de65dfd4eaf62b42,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3617516483090705,0.03847580609730805,0.9903561669935078,,,,,,
c4d683f00038284ca21b06ac6785489186948d56a150b6397cff2083824f7a04,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.366183155721325,0.35137028827882044,0.4411487606915393,0.99292522935844,0.00022724520078680794,0.9990788863316977,1.0,0.9492152529018094,1.0,435.0645241155289,0.0,8d117a9389c27dff
f7144b39bba39ac45896ebf09b9f741d88a858382505c80269a7f3bcd022701a,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8237559806236545,0.00011958219239332422,0.992056614655077,,,,,,
cbd72efe2ac22052e6755aa5fb74cd12edd0494f145131d216fb4b90b2c76a58,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3963757185461092,0.4087122271786158,0.3426980807602855,0.9570463250308091,0.0007435011280335171,0.9865974878831223,1.0,0.6540752920847503,1.0,403.09888971876353,0.0,1ddf410fb43022da
16064d84d9d4fac4009646cf84c9386ea8a489427b48d8b0e7757a247194c19d,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8140928966427072,0.0006141514351752428,0.9696877876594445,,,,,,
b7159ce7b8d5f0e6a8375b505c79370c73285e07c18be1762311f05d4ba08db0,4,ring_10,10,10,0.2222222222222222,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40538897099790544,0.3516673077888046,0.732777198435763,0.962432232275839,0.001315646235802915,0.9898114018116568,1.0,0.9548382053367618,1.0,368.5951063747634,0.0,2989de51c8748d41
d630facb9cd380ec7566a39f8ae9ecbb799f5dbed0350253721e733156fc0698,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4153049555282015,0.32547010610930965,0.3067034494359384,0.9856168735727869,4.5924761125529007e-05,0.9995470574561875,1.0,0.5437758399794344,1.0,366.58145089127356,0.0,f62cd513d214c6cb
7d6fdaabddd40904c3ca55c0387739606161395ed6abf5129cd4f8740ac602b0,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8706093151379146,0.0012754072585410064,0.9649662108578387,,,,,,
c9395463e6ae7f961824712973eb19876a59f628823c00e2856e3681465a7f95,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.724991059622695,0.0008575714618296649,0.989309210888321,,,,,,
7cdad1eac57eaf5efbda1b63ac60f46a2107764cbec3f98128e425bac5651f25,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.35646286320206044,0.0035615460526591375,0.8647554260786933,,,,,,
e037a8e31d6189c309194d3845228006f93fcc676496b85e849d5ed40f258fee,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6218443408284111,0.05267376652502555,0.9912893365731671,,,,,,
2c7610fafef18a47a3e4a75a57fc96c5012b4226219740bad0ed817b63b50765,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3863553767228753,0.007646833443400681,0.9847173584063217,,,,,,
a3df84326de8c6373595259903216856fa0c714edd0e5f8efd2236794cd8bb16,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3908725708600363,0.2611117445886093,0.4890339980871421,0.9544012289634102,4.4963694781498674e-05,0.9978806747777077,1.0,0.7317105401115773,1.0,366.5395199643099,0.0,abcef019230fe1ca
3ccedc1ed5a4c60da8047c20c104ec93212e3e669654c4cf94ec1e280cf28df1,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2168917510722859,0.002429309814817109,0.9666091691067673,,,,,,
272e2f5b95a267b6c8a668c2605da3fbee0165a76b52a0e66907c273a57248f6,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.27238247523449954,0.01656416892427837,0.9532504416191988,,,,,,
ef4b91ccbc344fbb5aa03c052b34d7885ab4b40d40bb65ac48eed4196e86a260,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4161477007065074,0.4803687736732779,0.41568448626400606,0.9920780369569882,0.00014271293014794253,0.9998290678663456,1.0,0.7270918167300886,1.0,361.3357687368407,0.0,284a4f40618adb5a
79faa8de5983e9ec55180f1359218a43c4e5f139e6550ec99f7f01e9fe44c031,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3203941725952723,0.004125859120964869,0.9441733225069374,,,,,,
230d6e170ea71e8c4b8787e935f04cad7bcfee24907484f2508983c68d2de8e8,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.17458926414921955,0.002210393603482793,0.9597766735178895,,,,,,
257b569a0c44d2985a6c5bfaae238786d3270bb9879dd4f7c7c10be5be9b3075,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38509807820792996,0.3538161733898286,0.5591807048661274,0.976362182478671,0.0004085305153725495,0.9934661383597106,1.0,0.9473059550437068,1.0,367.40506340633146,0.0,f7bbe0a9e7d4423e
652ea896052185429e313233d633590d2af5fe5dd967e775f78869e45553aafd,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8718055238264187,0.0023533293836509187,0.9750822799758162,,,,,,
8b57d8eb15f7d9f6601345b04306800f8f18271526c41c6560c0bd3676cdbf8c,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.23987379407166512,0.008792670441404981,0.9698565670553243,,,,,,
c32e8ae0e3681efb110ab7fa84f6ae3b7f482956f86f2c9d50533a6fc7be1979,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8497561916895661,0.0015538104784264095,0.9722325238911672,,,,,,
ef8e09cf34e0db1ac7bdd32b26dc64f5527e56c71b491f4f2ce0a2ea520ee6de,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.37397409812553384,0.36434667206942184,0.7325506082129248,0.9672467502277547,1.338494818675268e-05,0.9994487216361085,1.0,0.9376728208890086,1.0,366.68023952597287,0.0,ec09c6253181d4ce
2af0e03473380e9fadb1855fc1f8fa09900a90968916c4a79c551187f9f64a14,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39558437533944113,0.30906701411976906,0.8006511366140562,0.9908931225546542,1.4052044024016878e-05,0.9997944267451119,1.0,0.7356574254716803,1.0,446.7300227509695,0.0,fb0b49c1eeb3b28a
5524196e1d089f66f6b22aa154c79b0fe10dc141e39931e91580b835c2332cd1,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6156116606433412,0.0021319661515418675,0.9463438485154246,,,,,,
5a970a9ebf25743ea887085281b0fe2f44bdc5ca827f00af6541e9c8a88c14f4,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38718831369560347,0.44656053578004107,0.45133994258066806,0.9721870678067869,0.000975035443128948,0.9990318770710985,1.0,0.6296466522395028,1.0,364.9940643887967,0.0,8c63329e4a6071b4
b0e0c018cc93d274d12a65a7f9fc7bce85a0e2cbcfa6f3ebc6266804cd410740,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4079468322082328,0.3098463744250691,0.570409871569962,0.9455030615961437,0.005146674404984249,0.9765871961474095,1.0,0.9593946305578003,1.0,334.23429828102235,0.0,987ae29d2e674e53
8e11e4922a14a902b9b4c212ac09bd8b5d509a057d709503e05e3b8ddede08ee,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4449737670154422,0.21166137865740386,0.38489803974740694,0.9866379513815573,5.861051452164613e-05,0.9998550846729108,1.0,0.9569801747227268,1.0,364.7959159552702,0.0,f62cd513d214c6cb
bcdc19c3f56c0d754fbc0f3d39230eb237a3eecb7a1ae5caacb3b24d7f9e6ed9,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3670753644340073,0.35127044769898064,0.6480035716856583,0.897036088792067,0.006283004661151322,0.9509837718563319,1.0,0.9215349038045025,1.0,397.35872595373075,0.0,f7bbe0a9e7d4423e
b055f22a8efd75609dbb36739e646aa11c28afa84fff585b7c559ccb24a5f598,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3114774366232102,0.35113283652354277,0.5728378583113922,0.9702394879604818,0.0004342784010604174,0.9971751530358215,1.0,0.9202584218057883,1.0,406.00156771816546,0.0,df6250432f62117f
14ed5f7bec0808867638834d7499274dc12f8a0cb165d1159469ca3ffe1118f3,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.380817621563039,0.28104926600533503,0.7289323104104879,0.985429294167042,0.0011930165876815313,0.994342786207682,1.0,0.8728009807549446,1.0,365.43065112346085,0.0,ec09c6253181d4ce
be55c309ecb1385b559ecaa2a0ec1b037cc20ee2accccd6f5e529032e0295b35,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.22085941361481773,0.0012794390171858327,0.9791263462495964,,,,,,
ba6d24edf25c085807195451b5f78e70ac440368142d2368aae38728debd8436,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38699352508307555,0.3546795639600183,0.5940236832387101,0.9773018257642003,0.00021889538053142623,0.9986001055747509,1.0,0.8927309199769838,1.0,369.9401300185127,0.0,7ba835185e2262b8
d615afddcacffe03ec8908f609b2fdaa387091522bfade285a32d6b2619baa62,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.35033769135579446,0.36329634995003185,0.47468618805838275,0.9937455392619966,3.276706743177204e-06,0.9998687675379999,1.0,0.551514844685226,1.0,365.5850680929725,0.0,399db2f04f0e6f9d
696cd446db2462829c66b25b75ca6cfea63e06f6d0f0f764efa62fb6b534381f,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6701283466121077,0.024028140997515674,0.96160080618263,,,,,,
de354cee556337c215ba19e77137b00f2c58d14aca51118518d90c732c3db35f,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3357687978228958,0.20615833212048906,0.45019387312963155,0.9709798760215793,8.202582465541806e-05,0.9994132265536813,1.0,0.8850725296391667,1.0,367.9398112805211,0.0,399db2f04f0e6f9d
b67709ac95b36e4cd373c15f16c69ebee266ac348cad05cf5ddce807bcc75aaf,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.9101664220210655,0.05055874084425265,0.9265861362934239,,,,,,
