species_id	zombie_rate
293faf28d050d1f97df059398eb1e9f01f98dc849054904de285195959246dd5	1.0
c0539c27495e071c4fe9ebd8f302fd4412d20417553552c1ccd3fdf327a10ab8	1.0
7e5a4a5a31aa95041fef4aa4d871e4e9eaf193161689bd9a497ff2e594e87253	0.0
211392f6866367139589e233d5b4445c4e754e8d6cff0537643a700711d067d6	1.0
c4437120e2602e4560a2887d89da46b4fcf5baab18e95bb72ae2cf2a83d2a49c	0.0
32003d1e43b47f13f1e7b349a1a6783a6872a607adda8b65add5a195db1f8166	1.0
13a805cc99cbb4ccd3082c1c289549ae1f839d1ee75a9c2ed7d5a36bc8a6e857	1.0
77d3c75e807c911cafd621eaeb715878c3d486ce012870d7976b15fb1ed6556d	0.0
e545ed29d934765c5ef8262c59f7825a5e92cf8f8d56e2917021d0b42ae9b281	0.0
3cd48baa7344762bd52ce4f5ce4d273e77267eac02b1956de4a3ad0419c081cf	1.0
987199230807b0841f2938a80b643135a6e951da15be20a0e77a0d5e5e2f9772	0.0
7464eaaad62386cf020b0f1d1ceaa7d4798da1dd2a42c942440c45cb72119711	1.0
d8fe0d85aae8ae836e3615de5b0dd29d253542b78d592a92ff6100adc5290a2d	0.0
a48c852891bdde2be9c8641e00330f774d2a0752802539d02c54789d80513cd3	0.0
8866b50506d8fee184ac5f2a507f9002912c351c76bca2240a37415ef195f58f	1.0
403ac6999700c4420f3d65312cd57a7c7b00ecf0f644362b2baada98f42281a9	1.0
1401aa5ba215592a5b63fb844bb5e47a6c58d72725b9a550a157db80c9aa288c	0.0
9262836e7253fa2a78c446e09afced9da54f2c76db2e08a21788cd9093e121b4	0.0
97041c946afae131b300b87cf65c27d642341c2e8e85c8221ac681c4ff46ee06	0.0
04ddbca3d188dc8c3e2072912c4a73ddc82998994b41f31d1697c4d65fdd02e8	1.0
ece960fd3807568c49cef6d9bbe202ab628498a09128cfe9d57fa7917fcffffd	1.0
645772e84bd8deed63c758873828d960a511e260294bdf01ae81ec82c56ec5e0	1.0
31b60e7de441094d5e3ddc5dcd0e74354afe8834865d818721ad0a2379f2006a	1.0
963f0d9a1b5d8e9f477f709ac342e805d48f2e969945875a9a4af39435143024	0.0
494657359f16e21d4521c8a91ce52eb72363348c8cec1a8cfb81392204a1ad57	0.0
6d2919a4506d6bcca5bf271f33f7b19cb17e2089ff6a2a93ff519383a73a21e3	1.0
86964138d25e342b84ef667adc532de78947769d10a5b86ec0b2689aed284053	1.0
56cbd1f2b2256ef923675f95fb601792c79a5476447e699ed1291aec5bbc1542	1.0
7a079e90ae3b9aa8048234d573aa9a064cfe90d0214a5f1030bc7d7946088b5a	0.0
ac8aa2bb9238bba7ca40ebf7561bf2a85d9ad9552fa91d09d609966597e79971	0.0
1b6ba183bd174fb6687aaede9879c20ef6ca5b2122783f2fa9ecbc4b4457db84	1.0
7106dbc846aea7caac07bd0255400610e0f31d4785756bfc272cdb1b231c29c2	0.0
fa7c6efa756847a70f429eb31c6f44674e9d2fa325186866c1cb75ad38e6c77f	1.0
1a80a232921e229ff6137a26bb1d0f70c49db1c7b069098a5fb35a697d4ed9bf	1.0
4972ed8158148651690c9750e32f3a6c7fa130711d04a399a528fcb10460f815	1.0
cbf6a675566465a18821724b1607dd071ae10d8af1241452ff32738d39e2114a	1.0
aeb17ad434d7804797b213d9c90ae7fb8426da27de1546f5625ed6638c7b9056	0.0
f3fea68f5359136a58d8cd5b40e2393b943ad5f2d261a3e38946eb8ac4ca7cd9	1.0
0343df819191219caca54a5b230f4ef15b5dee90f4160aa462b02e0ab1f83062	1.0
1637c90ad079803ce9c6a529e011df31d39e44906730ecf226978524e0ab4dc2	1.0
3b2d09377a76b7fe85a3938272c8f97f0d826ff5a2c21ca25be76424cd843949	1.0
83ce4c17cea6053565debeb70e3ca9154762277267e1c1030ce6d9e135103ff1	1.0
6e48abb5bdea0e73cbd8dee754862ef4fdb37ac366b6acd4e5b68a9e32c6cf9a	1.0
5c43266148cff713d0240b79b366de93e051bac5a8f5fa4af114dd31c199002e	1.0
430f451282a855575742afbe285bbbd5e7b200d655a6fb9a79a32e8378494bc6	1.0
6d50f50be721b6125518914af2d68f66e6294eb2995a4b9e400d94f141f7de24	1.0
8de68adedb4be98c0194b69ac0b2cffd5ea2336da0a36e92a051e3e4ff6fea57	1.0
7c4b29fae29967e457d66e5a84e49a0c4cde1b3bfc95d1b3325e320b8cad9524	0.0
28ed1c87dee51e50be3b38e7b87bed68243e84fcbd8f2907e82e6003e0bb0f7a	1.0
0b75bd2bb39ce4afc753b32b332fdfe43eb77025ee227f61b0e5560612b3ca49	0.0
aa26432c9af4beec9f332f45cf41b4654f3ed2961ac1a01010296821c54c92b4	1.0
5037674cbfd4545764b51ecc75b291d828f9cfd103271c3d0e605c5d425b7e69	1.0
0185ded54a15d7e438a07526727c29bc713cbefea074bc416d10237c0c3581bf	0.0
e3c53021fde2d3f8fefd4cbcc047437c16983b93f6e7be285dacfacd3e641938	0.0
9be6c7ca6d456f65ec76438a68cba5557f2093c5824e544c15af8b7e03beb0c4	1.0
9cd9d4e173cdeb2145cb5fa63a08f8d4f5f84368eb01cf42b3bc2f25fb1eb203	0.0
cd0cf5c1f501cfefdd9de1a8ba5fb599d1321818eaa467346df093883c787c4a	0.0
44a8f481845aa85b0c25ad062741edc3d4ab2dc7b2975f19756eb2b62368b2b1	0.0
18627dc1082d809091968b48b9e4d72b00bbbc0958413843f33450268c9ac53c	0.0
7964f704d481b27ebf2a7c3a9d13878edf6202cbf38745324ae96137a826f913	1.0
3a0a89015d72befca3bd47da30e53f369c63691c2870e7892ccd3216c12a046c	0.0
e2b9a9a2edd3d60cf3a073e2628edff1bdc483a43e0c0169217f8cc15bb9d3e0	0.0
fae0c3a7390e66c30be2e859d3e0696ac5fd879222e4c2cff57b2877c616cb70	0.0
a63ede5da891722a8a7ea309c6509e063a0908598decdf039b0b24faf3fecc1a	1.0
ad5fd83305db2bcc55ec2b9051496c763d032690e66d2d64bf5d297a456f196e	0.0
294ae4f39c599f4e71dd69dbdee9849ccad6c448a7dbe06b1b3660b5e01a5183	0.0
6896f955f2305e247d74a78262aed60303f61a9386f1193d0d15ad3053227a11	0.0
bfc4ce9016c8a43a3fdd25c0a11ce162443a95d12cf87de8627d483f40ba7217	0.0
acb94f705eb1ee41d12abfee9dab25bbca0910002cff25b87077f802860afd7f	0.0
383ff6c9f3dccef06b3f90a6dfbd2d6b01715fc0fed671e2288481ac8dedf7fa	0.0
bc54fc04d33a297bdb387d17373c021c194e5f71a5e4110c35850317f16b32d0	1.0
49b29bf7f1daa7c782a3b0af73e1eace99e650b64ceb60aacca3dc8f699c16aa	0.0
9d8795965a8862222ff4dfb5eddaab02a9a6d36bb041dcfc082c30a5e9c089ac	1.0
7e55d52ca5b298892709a1e007d016a0ce375e3f771530af07d127fe3c3f5acc	1.0
a83f76eb508422370518f94b06838200cd524ec590669fc3530dc8adba545ac4	0.0
7d2a8005363350f458996001079ec6c125209b5a6f17865cc3ca08d2142b5476	1.0
1ab00cd77456375f546848b6059b2530541880d8090240b8463c406ac3793ac3	0.0
908405caa97813e98495b16dfc051b10b9e90ef49d0c1f7cc0cd625f56aa8a45	0.0
134700fc00f6ef634b5b88819b984203d262053c44dd789703d9d79dda27adca	1.0
50630084f20859467173f4939b5a3a7c142db3f6e93d60836eecf477f699e26c	0.0
274521e2068e665a47c87ee119b7ef93eccacd8ae1261076044c956fa498781b	0.0
a944313b21d0b6e651476a7bdd46b81009c56b33c582dbc6feb217dc709be969	1.0
3d77bb4ab47f67610a3e872bd2522a59a027ad51c9d7a258e8b93df44002699a	1.0
2cbb7656d195cd097d0309a81dcde4781abf21ee1b697dd43b6c4a83f4262e6c	0.0
b11f95bfe3a4d480c146f0e0b30efdf86c50026e1d2fc9f313e77bfa2df9d5d6	1.0
6a37c15714cae5cf3776b1cd50f4b38046d5cba4ed71e17804a355f33521eb9d	1.0
e93744b6bfd29e9464d6a45af4af1979e9d6938ca7bc1fb0db7f92e062df531d	0.0
d52cbf329fff45b16ab0c5928e505f9707921cf15e45182a3b075b5d5dc306fc	1.0
ce160ac6f0097555174eddfb16deaeb014946e55749dc6037a86af62973f7f4c	1.0
d6518bfe7a46fcd39699ef88e4b5577bde18024ba70fe3545556e1748ae8fa98	0.0
04602f0a12d144975eed502854e636223fd8ef778ac918c42cdef1f118ba6596	1.0
923f83ba27ffb55981a836de966dbf2fc13bf416ae0ac4060946c9b1158cca40	1.0
392c090a43379cac4069aa0ee073999bfc2f766622fd6d3c5cae03a486631516	0.0
e9c6f69620ed58fdc64710add5da5d49027bb91f5c51896ad8de31d208ad8295	0.0
15c0be2974aa3774dece2b8f308021d32f26cc8f4792d8338cb51eebf7f74fa8	1.0
91e5cf2033baba552f4dd6e39e9897be4db0bdf2d9aec30776c431d783d2982d	1.0
0f5d00378cc2c8ec4cdf01dfb154c73e1e2186df4aa1244dd2aea56e8d371b5d	1.0
24f7427abcacc2f1e1aefe227e14a5a94743cdfcf04ed886ac74600320a94d77	1.0
53eee153e69fe41523c1b54feb632f35ac2c967d6abd70a4a1b23927fadc64c4	1.0
586f1d745ca78f3366da3e8ed2a780f460309ac7ba67e169e214f39c6d13d0e4	1.0
ff6bced33a91d75437982a9e67d43bd46219e9c9cf28eac1a4d9f6dd7cd04dc2	1.0
ff68d5f19fb877ea919c9872ecb8c486be651ac68a514d366d7d42a38e873568	0.0
b1ef462c4999e90258dfea79655bcebb902fffa2188ef69ffc1911838862b15b	0.0
0afa8a3bd991d54795436dcbc624b570947518c5948e33e48329bde81d7810c8	0.0
4bae5e0ca55bb8909306f2063f8c144efa666c52741d1e778018b6955b2c2089	0.0
dc395a7c93215d722a90ded974c5eed59c931ca3bb53e4280df4fc42d7381350	1.0
a3dac65ea59ddefa447d006a9509bf901d3c95d74d29190e4297de05116514bf	1.0
cf7643b69bc0d21ce68d863944dd6e92e686b3e036cc68e2c5322ac381a9376d	0.0
610db194bd336e83d43d8ceb32cdcfb6e3e50a017cc0c0eebe7ca34ca15819b0	0.0
1844c7a1ad147492a1ac5523aa8922f36508dc408279baced64deca3104f7a25	0.0
4b56b93966267e87cf6ff266438bd68bfa49ee50f3b58c846bd016e380dde645	0.0
724868c5502d4c73111a89899e47a1679100d5062e40b628201479044467d54a	1.0
40e1344cc09cdcb68975287e7911462ec3d6a9d61e5daa29be46344933c4f2c0	1.0
a57afe6dc42ba7a8d6080a4942df8e9151bd3dfa9be0155a345eb4bddbb614e4	1.0
a54c2cb79966671ed832484a310ad4558fe3f9c99260bf04e842cacad2985b52	1.0
9b977641ed9890b4ff84a548779e78af19442ccf5589c000d7ca1852bfbb583c	0.0
1d417c4fadec3e1478c70dbbc98d5924d3e628f38faf6ef39bcecf168d1e0ea2	0.0
0b66de88100c4772b1c57f17f4bf5c7aabfeb33a4748f9bdcb9e3d63cddfcac5	1.0
d9c29c1ef7a6664c53789550cf1973a999eb2de9f51eec771dc0f4845920bab3	0.0
b602c79b410fa196ac01f4c62949dd69e4b33a073bf68ffcf13eee3eb09b104f	1.0
8cc4a16acd9eca8ce01e116a29428e8d8d87ec4e2d12caef8eaca64c6a182315	0.0
693304985a1279066989c36a92760b7f3d76d35ef548a519e9495611497a5f4c	0.0
ccfa4ab0bd5837daf572dc93bdfa89f7da0090476b067fcd502b4f80e28532b3	1.0
a6e0f295858c10997178b9e1c6a8e3341f8ff35462c8089559f94fbb047a6cfb	1.0
ab6ad2833d979eab4f070ade7b46b032c9bdbbffa12152c3bdff0931b8b8213b	0.0
17b213ffc29ce513fe99e3bb2fe68c317932fecdd9f2843f11fdb20867667eb1	0.0
80a86b1c8cbc3e5b51f92b46594c911909f83af0cb5f84d07974158fe41e85b5	0.0
e443b117b2cdf3b3b6de1a3e892d5ce3bca1f32dfee473d54ed0588e1ef1f59c	1.0
ea1e53b02f84dd81443641cd801193df236d64c87240e87b6562c931cc439b60	1.0
be760dd70ae098d787ad48d60f1aa6f89f3c68cffb979617e0150b4e0b6b8210	1.0
256ff86b5a812d86f24c0751ffc58f19dc23513d11bca64da607fb38b5e0cd12	0.0
43fe79fbabfcf3cc6131c2a96fe14af3ba3046479b12b21dff03340d0021a10b	0.0
716874f117472f2893eb6ab0349b20649647d6be436b6b897d242adffb95da57	0.0
9282b41fb6bd25638608e1e17120553582040e3be6cbb733015be245934b4f23	1.0
b8acfbf0cd31657c65dd6fb8bfb6cc208708d19fe21b121cda9cd1be5fba2cad	1.0
b40b00af5609783e640a361e73d696820e3921604ee97feb67109a421d36c234	0.0
a7b30a8e11146478717a7b21c131c2ead47cf1f8bc92f200428aa9407b302d5b	1.0
82a96ac83e819c8405f00a46888944be53c56bd3a9715a863b7622642887eb1f	0.0
efb8b0b7408e472f417e93c9a07144a827fd71fd32eff05412ef4a45b475c38b	1.0
51daa49e7b221c015eb6c2230501b998157b5bf47da35b08cbc5c6604db8bfed	1.0
41498b16d1323738822fc2ff81e27d3c2670a96f71866851e208738edfb415ab	0.0
71fed1789833fd16e12fca432809c0f91d499f78fe75f46b8e0c65c464cdb548	1.0
068995b3fca962d0738b206e10f8d6a0413ea66c6e2ae6bff55c6a8fbff7c7c6	1.0
3b8addd878724e35174a87cbc795c7a7a3626c195caacc7fe349aa162f7bff3c	0.0
0e4bffd5335c771e490d004e74350158a54f51358efc32df3e9b4489607fca79	0.0
3e40ae45fdc0c1c5d9e72362bd29f45374151685d2b59b044bdbf49fbd61d7fe	1.0
a0a64ca415b8f6df5ea95dd5fc01cce4bb517ef22d1b03b4ae14041846d1de78	1.0
f604279b80266bc3dc3f8311dfc874a2599f0d91aa5c053b73182990a991023e	0.0
4b8225293d12dc709fe94387a64dc9d5cd0d21fa47275b54b6007811475ea738	0.0
511293f8372d9be2993b62fd8b83581bd8890d40db0a2a755fc20ba52ee0c9d8	1.0
299281be2041a9424de1b977212e0166b9722141bd36d3246941e706f6fbad40	0.0
0d4cc1935b35931e1e336299704ac7e0b03db161972999f47f56558c7664a11c	1.0
3c98f0ffb9b2e23542e2e16777d27f357a8c88740c8e6c5afda338e38af6abca	0.0
501e227c5871e98d3232bd4c243619997a05c0dc4c365ad00ac365336871c9d2	0.0
fcc2574b9ee337340d2f7f2ab8722b5197efb40648a7f657f0b0dd856aa70f87	0.0
faad97c4ac3b7446517b6a7f97dd1c6e291c2cf0e380a66f8c2eab54cf827b10	1.0
bbc5e353bc79375ed37efd5798b77b7ff8087ee916a5aed8d08b9385f0128629	1.0
68e5f987676fa43da469377048fe0978c5867e290dd45a40cecfa35d80305d63	1.0
29d1d7ba4c653fc6ae8ce09954da90486c9f98d08ee822a27b46fea9fbab901b	1.0
dcf1c24706ac4c4d7b7686dca93ee03b2dd3293a7d3cd9859c1d9f20b08ed56d	1.0
009c25ddb0b0a5d857395699acbcc77675740323324e41e16313d164b91350f0	0.0
b3a6b93bd155a2d9352f408f36e4c408d93e8591d8e5dfb18b84a2602d23445f	0.0
f6f82232011937cf05d01349a67b6862fa3ae23933046dbb9eb0684e442217a2	1.0
5399aebe58683b2685de63082916c849342f02fbbea4ecebed21180fb174c8ce	0.0
4bac26025acb0c855848a28272112d670a390c11eae97cd8389b468eff1cfcfd	0.0
0e0d5108eaf272d3e7050f84dd4254ec03840861373013aaba6276630f4a32b2	1.0
77b333f6b60f08bb9887c35a262c2ac6589b0e429a8753745d768a472c89c378	1.0
b77aef432a0e90aa567987c99d0120ab5f50619b1ec3b97b92f667c6e40106bb	1.0
7026b4c48a43d14c2d044e193dc310cc85ad5c329999cf6fdcfb87a23c3394b0	0.0
41e80705e6de8c72ad54759b3b4e1678e6819d5aac947e06586f8c3956888af3	0.0
6f86a940f5d4d9f4ec2ed09bd092593b019fa1aab116d30a7e8ef3a11a3fe94f	0.0
02f460bf2f4ea56ac6b4c2247f70c976d2c3169fea92f3c671a8d97d1d31c908	1.0
c7ad0eea4efc6f254c8c43c7c163ffc334024fdf1fb5ed93e5513ff18b086be9	1.0
dddc605a079955c80f2803c211cd1f5c974573a4e26a5bf82a3755134b139b5b	1.0
04dad365f8f14b53f0eb38b7eb71487c4871f7c0c88b8928719225ce5142f1ff	0.0
fc21a59cd83d738cec730390d14c7987a79a83e76c3611593df4b620b47eb4ff	0.0
88f7cf9ff196b323925946eaa7e45f66263943ba4a6f4a9f675334085e8557ae	1.0
0460521e2e59c7dc5359b3516212a9a2272d86b62e6a1a4a6b221b76a74decc5	1.0
239764ce4487351a480d2dee66da4aab70503a87b584b55cc802c06996504169	0.0
7ac7197e94e87fd7e66e0def59631a1f1246a55ecf329c15f0a11cc97139cf60	0.0
25940c37ce71f53ed7778354f0dec9fd90beb8b14a30d04ab8def2ac3f70894c	1.0
38ecdda23f48fd2f641dc8757a1f44aba934d19c1fe20c011ec79af8faeae214	1.0
f3062a35b29df9b1e7fb68a2223fb32ad9aac9aafe7c732ad4dc108f1c48d742	0.0
f1a8120c4efb6e589869d5a9a2bc8e02c448c6b143db753eb608b4f5eaf54abc	0.0
1c497129912bfd9c873cd62e8ab5328d4af8e7d2d006d48d6041e4bd359edf79	1.0
b0733a1677ad6a8fa8ac305073724f395789309c8d963b8b7d9fb649520dfcfd	0.0
9f8d8f427e07620474b113ce2813e1dd03d4d2806d03e9bb0fa0d56df325ad00	1.0
7d1a0370dd1fb272a734ed0ca1c00a5e59156776170671a2baade2cf4561ee17	0.0
6015e0ba50f77eba50e943340ae479b5e93dad9c5a230334a90bbeafe63a8aea	1.0
80892671e3243e1bfe92017d3fdd6de0ac832fd6f5d2aa230b06cafbdcc8a945	1.0
035859d4a64058d4979ba2e4146037ea78f663567d85a5dde007b300787b4bbe	0.0
b2b972beb4bfc55520697ab8094a6953665f053a2d8b212331f96b9f9d4f48e7	0.0
678f8253bc2b9e12f7358f60c073c6ec92fcf20e8a098b714dc253689178d646	1.0
03101ac0752605d006ae9e403af2fbd2adaf2265947672fa1b3aaed006495f53	0.0
73106d4fc4ed5c3f2590d93c28d1efae2944b91d03e6b7d101bcfd316048688e	0.0
115bd739b714dc9dd6b7b5ab664a2382252c6cc023bacbfef4d3c3db0b46c5db	0.0
553d7c2451d507b116e31c102a17a7e2aeae829f00de9a367cedd3af446aa155	0.0
e15a214ec23a8cf68a407f552ef40d520e12c76ad552ced087ae3b1515a69671	0.0
fd3828475eeea0d06683dccb5c4a7b7f51116f2df9fc6daeba700e5e3da9eab8	0.0
a05f71c60dd45f74cc82a4a18b008051d65657473aaf60b752f7e286017aeab3	0.0
a26a7e67fc422b98756718c81a70aed2883c082393869e8050e0c8febd2248fc	0.0
c44461957febe195aa2ca79954ddef0cd7be5728fe63846d1dbb6ef7817717c4	0.0
7e06a0010eba337b2754ed8e50571a0e27ab0e6461dd7cb8af1724cb4c45d848	0.0
43b0ca3a9c68c7590b995c811b4c235572e3f3d66283e4c38269906c74d6585c	0.0
25f8167b2047c1f69bcc5a99af96523959eeaf714d4b92e304b08c0486f9c2fd	1.0
d0055cad6a1927960f4125dc1d15c8a117453c8accdce3f19e13591c04e5a115	1.0
34bc723881a0e7c340aecdd235d0366f41a406b80bd711e54942e497bcc9b82b	0.0
e45192415d77ce2a5be2fa09d25bed92e386b3857876b31eb7034b08d1594823	0.0
b510bb0650b45bf6b3bf11f4678fb772d17a3aaf3953ad28573f375047694fbc	0.0
ed47be9099a1ba00530b0729f30e7655691702ba3f18a23e003710d97bdf68a2	0.0
d341acf1966b2700a95b64463bd44eaccf137e043ebe306e86c7fe7bf9f3237d	1.0
4e9746b2e019698d1a45b0d3a17d6c985050346d45197b191221931c790a23ef	1.0
24fba1f23e03f3c06f1aedff121239a5ede083be57d729d57c0e0a751ae1f310	0.0
6caaa7586d2edf07e2ac1f2633d332111ce17f9c19d37649eb7bd9630442ecc1	0.0
48e67c52d9476c75e4f5e4f2a9655e7e7406709e89fe3bd1b11f47a1f2daae9f	0.0
4568929898c32b16f424e749b15658b7995ae260f26bf3493ddbd6a48546a357	1.0
b897ce7b0cf32e9b45843695a2796f7e4e076cd961da59d6de79ce54998f0ff9	1.0
206c0384087a3ea56500f7d4667de12f069cec6f34d60a04b5b7fd1a4b6033f7	0.0
866ae07dd9a7685e681261d011141c203f946b0229c3f4ad7fb0d48d5b87b2f0	1.0
a5067c85c7357cff2c0ac23e7060850a77a2e06511c6606c1b36ec60f98ac39a	1.0
04d9c448bcf000c96203785921e94272e4fc6f547806b0a3b08e40b8b39fba1a	1.0
6b88936d5c05fb26011f3b91771d6c16c991fde12720fa9b7a4ce054824093f4	1.0
9093185f00d6ae683b2d1695ab43fc53a64a38c5e7f9c7319350ddfd0005a425	0.0
eaac62bc0be241f1ea448527305df2d6ff0b348f3a126c19e5d5946640456205	1.0
7446d14b11d9af3a78640e6a1782376f1324a19917e77df386c3965d06a863f1	1.0
5aee3678da3c04ba050ae5d8794ddedb00c2708ea2b3a59f3e8fd59e4a3c6345	1.0
dced5d96fd3ab515f1109c3d96893911f36d4585d1703a2e6c5b2173fbf840f5	1.0
22c21b11ddedd32feb7e0c4484d81f47b6fb3ff0054391ccab2ea2b31611a9b9	0.0
7b1493ccb0893a49969b467017254813230ff860ee64b92e1dc5e9ae6fa2bbfa	0.0
97b2b9780abea6a56a7c6024431fd5ca0def4615196b9357f17681521e1f5d52	1.0
8f2162ececd774796507dff29a028daf7663dfe2fc446840ca117a9f07160a0b	0.0
3d0e5f3447d7ca796a2e1b036fb4a3fa0e09b0584b6eb05e05854e1a18c9d0a8	1.0
6dce73cd445121bfebb7f2fabc693dda8d7eb7a9fd93430c7b6366f10cffb4e0	1.0
b4f12c48c337ff95054cec24eb86e126cf6f2e452b7ccbb3599ae37812b9f4ca	0.0
be02279e60863a873c401df2e100c63768b11bc63a5ee1c01395c89706b29333	0.0
940b65318e35790e3808a18ce913b26996a4d4a8e7345a3674435fffbc97e759	0.0
8c6bc20b0d3627b64f3b22efbf8cd11d267381003970cf3dbaf4c3fb4c6cd314	1.0
28ea4b1f7de667f37ae9346b9e13f50e58aa510acb2264f116f53264368e7679	0.0
de601a2f72f9cd660298600d91e6b82db105bc9442aa3a7ae7d0c992c677ff5b	1.0
5b3e31f0f9c03d1f117bea78b962f8127d65a2b5e63d70f31f53d4ca71c468e2	1.0
6062921c1f7eb97cd3b8f51480b5e787cd0d9433ed793059cffd739903dd36b4	0.0
9c130ee37f7b75d945ec6eb0f13b0a602cbf877b5bbe167e071fe7d0d8a09160	1.0
1ba71f2830d385c9974ddcbd5edd178f60d79335654e7494bce53dc71fa4e19a	0.0
38f5e430b4131915401451f20bd34701ee173cb3d92f7253675eed7515da4673	0.0
8102da3589833b6e16b66ea153725bc2c3a220885a0de43744e3cfde929a67b9	1.0
5ba06046c3fa532c8a22782fc3aba4b49090b8d676d8129a16be1d1b63bbe0ec	0.0
82093435da186ffb14dbc61fc6e4d2dfb792a2d6e329d1eec6aaba80b5ab91bd	1.0
a443beeba937b1962c837227750d650be7d18f4a30197312e7620e13faa26ddf	1.0
4c9c13b5dadfd9d60c1d58688ac466ae82371fa5bc1f83846ee8a4ee52d7b30a	1.0
39ded28f482eb8d292c5f4832a24f08f890f85b78174474a2443e6007a868a3a	0.0
bcdfb5a12b858feabb3885460545371996dea5bfffc47baf2e6be2a3f6f07047	0.0
e7ab27820ff54b044eda9925758b53eaba7bab4968339040200cdeca33e36d41	1.0
b9b7d1e03d8b740169c7ec6032e07732d8e7e4902324897d298b878f9d9ac910	1.0
a54395f8ec0cdabb5b457b574791f397736978197a60fe00780404415a0d12dd	0.0
5063a9d1a0cfa251fd40ffbc90ac7e072ac49bd4b0e15cb0c75c74033b4d698c	1.0
cc5c6ec6d4aa3a48711b4c85ce51d1042ce731332f88a215beb4e2ac4f68309c	1.0
805a19ca5e4aa906069c8552f5a8f6edd13dd39e9fce5b8c02388c93dd4f4cfc	0.0
8ce0e8fa6856e29b26f1703b119cdb9185440b92795cd7d3050625f395c5378d	1.0
2f410194ab36d298ed627818e2f289683630e12c0711aa06d82f9078185e8446	1.0
67eb2ad1044d3f7e0073255125edbbaffe622b8c8ecfed3068e70a8cea5bbb9f	1.0
bf23b7a9424f2216a1981b9933fb6f4beec7120c55c132bf028291d92c3c2e03	1.0
b074fc5de31cb7a1423995e2fb58c9732d88ba1ca9f14eae5e77b717f44dd220	1.0
5519f74fde369a1a2019468cceae2191a4c8b7e5e612cd0df95c24c472649960	1.0
97baf3568c0b94dfad51c1a26bcebf5abe24ec6e78ce0c1c22b861aba25f892a	0.0
23ba9fc5f32d9b9a5e866f5c0417d0858c39d3308af3b17bc27f71966594300c	0.0
6a85c4456aa31d89c40a1d3a21a269859f8aac4ee99c176eb7f2db38fa1fe45b	0.0
d05ec219bd46697423c65a4964d0260ec9ae912a53a80d98332474df94bc0857	1.0
42d28466dc6a4251795e20ad2e0a3c6cd2a20aad375160dd8822fd1f3b939429	1.0
b856419c6d854a2218293b42bb5566b8fd666d3e895b79f5826061977ab40943	0.0
53ef1b97dad019ab52c94056b7241d3bd97d4e3e2df0946ddbac476b292ba1d5	0.0
3e7da07c39cbb3f5486f0f507217854cf1d4b44d812c2c351300258e358dd05d	1.0
2200a711987ddf5c6731a3a837bc722ecbcb471bce21494dd2ff406cbf69ed2b	1.0
f2c63ed83ebc31252bea15a45409386babdb3900aaff02790a8b732b1d0d3dc0	0.0
58286210551aa188a99f64df77bd2f1e42ff88e840a858192d9f288f266b2a70	1.0
6b547fa43953a7b5b9e5030bc05dedfd1dc74d9e0b64f81ad6e57282a929257f	1.0
aa68bb19dfcedcc79b08801250176ed00a21f9e2077c4e1eb06f664036b7cc53	1.0
58f8d610758ab368c167a45e4f793b69c5b655fa2c1a21210b61bb894b53c083	1.0
63065f0d799b506346b622052aad932c3a88c4df18e09204e66684f8e8649f91	0.0
da9f3227793a763b92322686845ad6082f14d37dd98fd10591332901f7972a93	0.0
0e85e900c336b0391c672a60c696c0ed5fdbfd63d0d719be30c52497d5ba11c3	0.0
8c106e79ee4a456f9efaf3fc4a9dd2d478e6236c99104934bf92c7494ef8cbaa	0.0
746be0dbcc213bec77c1d0334962a690449fd97693865327ff62785091455970	0.0
e229ec920ff7269f2e2ff6776f69bdad5c078bdcd7f1e2d7485bb304aba22118	0.0
ac6b2402cc7afa7f0042b56139117ff96649083ccfda0794bc38b6b276a8ae4c	1.0
f8cc143c321cf3c725fdb1dd8dfd5d197cbcc6a7b6e296cc9ac301ec019bcbfa	0.0
68e384003b0144b5734055d471e05c6f5846ff045ef83c06f6072b5d0da9c295	1.0
9095ce5f8c5a74c7cf54e03a56170f21f7d2a2cd3ed52edbb4538d2471cb728c	0.0
a5dfd18ebb3405ba3168954417984d374e48a535f3c935597d0b95ecd62f276b	0.0
17bf195d4258c821d1ebf74bbdb5c9585615690849c6550857990afa829f8274	0.0
7f28137ca193487485bfaa3796889e42993108166d5b78db0e23ab3d1af56c74	1.0
8235df7d57e4f0debb2e6152de0b082d58df4a1ddb12f2c7bc4c8774acdc63b6	1.0
1e4831d12fd3341a8871d11e9a38088bbda8b0821e8a5026748d85b26b9fed3c	1.0
82c6b7150b960eb954c954b0aa01870f271cb6859863a83ef581d2d3b287dae9	0.0
fd65c983d073b0a741f819718fb4130f6c186521e16394a0853758ab8a1d51a2	0.0
244ed13cd508a04769ab85814cf9bd9f88dad6113d98148b5dcfde95bd1110a1	1.0
4cb8325e53576b036d6f40b0a1baab671af298897cbec63f5256a5c15b63c6e0	0.0
d322e4af936668289dca43e55db5cffabd792b6260506eb34e6cdb0912b85e16	1.0
f8cd927bdf87ba9cf7dbac66138fe2d22200900a823185cd632430859d9ebbfa	1.0
a1bbda81966ffe62547fcf573f815aff761f565cc24f545ae790f40ebd529901	0.0
a2e37f16a01215f9d085e9f72c00b8f715ac527bffd5b8878deea9b19daac232	1.0
